time	V(vin)	V(vout)
2.999193061717042e-002	1.000000e+000	4.259131e-001
2.999465173018785e-002	1.000000e+000	1.937688e-001
2.999673760187862e-002	1.000000e+000	-5.382989e-003
2.999790715774450e-002	1.000000e+000	-1.210386e-001
2.999846262381095e-002	1.000000e+000	-1.750910e-001
2.999920324523290e-002	9.999983e-001	-2.453194e-001
3.000000000200000e-002	9.999931e-001	-3.191307e-001
3.000000000300000e-002	-1.000000e+000	-5.800318e-001
3.000000280045750e-002	-1.000000e+000	-5.771829e-001
3.000000559791500e-002	-1.000000e+000	-5.718510e-001
3.000000839537250e-002	-1.000000e+000	-5.640360e-001
3.000001119283000e-002	-1.000000e+000	-5.537381e-001
3.000001399028750e-002	-1.000000e+000	-5.409571e-001
3.000001678774500e-002	-1.000000e+000	-5.256931e-001
3.000001958520250e-002	-1.000000e+000	-5.079461e-001
3.000002938106187e-002	-1.000000e+000	-4.389368e-001
3.000004200577500e-002	-1.000000e+000	-3.305348e-001
3.000005409163125e-002	-1.000000e+000	-2.138280e-001
3.000006712498443e-002	-1.000000e+000	-7.818030e-002
3.000008555185155e-002	-1.000000e+000	1.224537e-001
3.000011110765901e-002	-1.000000e+000	4.082199e-001
3.000024835140358e-002	-1.000000e+000	1.972457e+000
3.000036056374630e-002	-1.000000e+000	3.254426e+000
3.000058498843174e-002	-1.000000e+000	5.397976e+000
3.000103383780262e-002	-1.000000e+000	8.278753e+000
3.000109120375899e-002	-1.000000e+000	8.429081e+000
3.000230621949688e-002	-1.000000e+000	8.449969e+000
3.000352123523476e-002	-1.000000e+000	8.466168e+000
3.000473625097265e-002	-1.000000e+000	8.477678e+000
3.000595126671054e-002	-1.000000e+000	8.484500e+000
3.000716628244842e-002	-1.000000e+000	8.486633e+000
3.000838129818631e-002	-1.000000e+000	8.484077e+000
3.000959631392420e-002	-1.000000e+000	8.476832e+000
3.003445210171268e-002	-1.000000e+000	8.480410e+000
3.005930788950116e-002	-1.000000e+000	8.481497e+000
3.008416367728964e-002	-1.000000e+000	8.480094e+000
3.010901946507812e-002	-1.000000e+000	8.476200e+000
3.013387525286660e-002	-1.000000e+000	8.469815e+000
3.015873104065507e-002	-1.000000e+000	8.460940e+000
3.018358682844356e-002	-1.000000e+000	8.449574e+000
3.020528368608030e-002	-1.000000e+000	8.400311e+000
3.021297677817270e-002	-1.000000e+000	7.670562e+000
3.021758986660931e-002	-1.000000e+000	5.756935e+000
3.022040702236269e-002	-1.000000e+000	3.455206e+000
3.022288439556441e-002	-1.000000e+000	8.576070e-001
3.022487333949496e-002	-1.000000e+000	-1.341160e+000
3.022693113541100e-002	-1.000000e+000	-3.500996e+000
3.022934209509874e-002	-1.000000e+000	-5.617455e+000
3.023228876967261e-002	-1.000000e+000	-7.628295e+000
3.023263638216301e-002	-1.000000e+000	-7.795069e+000
3.023333160714380e-002	-1.000000e+000	-7.997937e+000
3.023472205710538e-002	-1.000000e+000	-8.174160e+000
3.023669137898190e-002	-1.000000e+000	-7.972763e+000
3.023872003195604e-002	-1.000000e+000	-7.179911e+000
3.024134520773373e-002	-1.000000e+000	-5.369580e+000
3.024425228130373e-002	-1.000000e+000	-2.686317e+000
3.024639173984243e-002	-1.000000e+000	-4.095003e-001
3.024834967098872e-002	-1.000000e+000	1.741104e+000
3.025033602263704e-002	-1.000000e+000	3.768332e+000
3.025292337832878e-002	-1.000000e+000	5.922819e+000
3.025586186657119e-002	-1.000000e+000	7.756745e+000
3.025620867866580e-002	-1.000000e+000	7.899125e+000
3.025690230285502e-002	-1.000000e+000	8.052727e+000
3.025828955123347e-002	-1.000000e+000	8.133738e+000
3.026024163948953e-002	-1.000000e+000	7.804204e+000
3.026225254268808e-002	-1.000000e+000	6.891904e+000
3.026503525357762e-002	-1.000000e+000	4.830926e+000
3.026799154619524e-002	-1.000000e+000	2.007744e+000
3.027010644319966e-002	-1.000000e+000	-2.570359e-001
3.027231334961780e-002	-1.000000e+000	-2.625504e+000
3.027434087513613e-002	-1.000000e+000	-4.554207e+000
3.027725026393115e-002	-1.000000e+000	-6.875401e+000
3.027762628710149e-002	-1.000000e+000	-7.111748e+000
3.027837833344216e-002	-1.000000e+000	-7.454636e+000
3.027988242612352e-002	-1.000000e+000	-7.894582e+000
3.028186042196801e-002	-1.000000e+000	-8.009303e+000
3.028391282168198e-002	-1.000000e+000	-7.542099e+000
3.028610908953356e-002	-1.000000e+000	-6.370365e+000
3.028892734559266e-002	-1.000000e+000	-4.114296e+000
3.029143321842225e-002	-1.000000e+000	-1.639864e+000
3.029344870937532e-002	-1.000000e+000	5.311986e-001
3.029555213570976e-002	-1.000000e+000	2.759173e+000
3.029769376333756e-002	-1.000000e+000	4.747890e+000
3.030058070903184e-002	-1.000000e+000	6.965247e+000
3.030097028055086e-002	-1.000000e+000	7.195643e+000
3.030174942358890e-002	-1.000000e+000	7.517763e+000
3.030330770966497e-002	-1.000000e+000	7.901427e+000
3.030528583781031e-002	-1.000000e+000	7.920621e+000
3.030733468732095e-002	-1.000000e+000	7.350611e+000
3.030966283538395e-002	-1.000000e+000	6.001470e+000
3.031251932341552e-002	-1.000000e+000	3.625671e+000
3.031476582679363e-002	-1.000000e+000	1.374699e+000
3.031673509812885e-002	-1.000000e+000	-7.439868e-001
3.031877715049453e-002	-1.000000e+000	-2.877456e+000
3.032101544078486e-002	-1.000000e+000	-4.907310e+000
3.032388977094811e-002	-1.000000e+000	-7.034519e+000
3.032429089296400e-002	-1.000000e+000	-7.257973e+000
3.032509313699578e-002	-1.000000e+000	-7.558506e+000
3.032669762505936e-002	-1.000000e+000	-7.886144e+000
3.032868409667590e-002	-1.000000e+000	-7.818900e+000
3.033073397478084e-002	-1.000000e+000	-7.156941e+000
3.033317554676030e-002	-1.000000e+000	-5.645510e+000
3.033606695417686e-002	-1.000000e+000	-3.161113e+000
3.033823877814379e-002	-1.000000e+000	-9.585341e-001
3.034019770822213e-002	-1.000000e+000	1.138311e+000
3.034220487405595e-002	-1.000000e+000	3.186947e+000
3.034459578681757e-002	-1.000000e+000	5.255372e+000
3.034748958880305e-002	-1.000000e+000	7.063818e+000
3.034971405973527e-002	-1.000000e+000	7.784963e+000
3.035170605896409e-002	-1.000000e+000	7.787116e+000
3.035374814840532e-002	-1.000000e+000	7.161158e+000
3.035610755403504e-002	-1.000000e+000	5.742517e+000
3.035900973159829e-002	-1.000000e+000	3.296279e+000
3.036120502003297e-002	-1.000000e+000	1.098035e+000
3.036316639348577e-002	-1.000000e+000	-9.885372e-001
3.036518210427497e-002	-1.000000e+000	-3.046882e+000
3.036751950076647e-002	-1.000000e+000	-5.088338e+000
3.037040408587506e-002	-1.000000e+000	-6.935782e+000
3.037265345889658e-002	-1.000000e+000	-7.713668e+000
3.037464915328458e-002	-1.000000e+000	-7.763388e+000
3.037670504626518e-002	-1.000000e+000	-7.184901e+000
3.037900022062454e-002	-1.000000e+000	-5.861683e+000
3.038189191682430e-002	-1.000000e+000	-3.484636e+000
3.038412015098245e-002	-1.000000e+000	-1.287187e+000
3.038608543756376e-002	-1.000000e+000	7.894684e-001
3.038811930111009e-002	-1.000000e+000	2.870672e+000
3.039038094265075e-002	-1.000000e+000	4.872875e+000
3.039325640589852e-002	-1.000000e+000	6.770847e+000
3.039557810239911e-002	-1.000000e+000	7.632993e+000
3.039758517249588e-002	-1.000000e+000	7.735166e+000
3.039966592569352e-002	-1.000000e+000	7.202621e+000
3.040189252512925e-002	-1.000000e+000	5.973992e+000
3.040478063704168e-002	-1.000000e+000	3.657039e+000
3.040712617024929e-002	-1.000000e+000	1.377694e+000
3.040911088358753e-002	-1.000000e+000	-7.026075e-001
3.041117101690598e-002	-1.000000e+000	-2.804119e+000
3.041339301682176e-002	-1.000000e+000	-4.772655e+000
3.041627574462425e-002	-1.000000e+000	-6.684230e+000
3.041865420764182e-002	-1.000000e+000	-7.579212e+000
3.042067133002735e-002	-1.000000e+000	-7.691133e+000
3.042276410154108e-002	-1.000000e+000	-7.163920e+000
3.042497830181628e-002	-1.000000e+000	-5.953083e+000
3.042787069598722e-002	-1.000000e+000	-3.648749e+000
3.043022925561685e-002	-1.000000e+000	-1.371192e+000
3.043221582697875e-002	-1.000000e+000	6.989257e-001
3.043427793744138e-002	-1.000000e+000	2.790503e+000
3.043649878871948e-002	-1.000000e+000	4.746578e+000
3.043938251216490e-002	-1.000000e+000	6.647461e+000
3.044175861031070e-002	-1.000000e+000	7.536121e+000
3.044377517890693e-002	-1.000000e+000	7.647221e+000
3.044586729024741e-002	-1.000000e+000	7.123214e+000
3.044808273746617e-002	-1.000000e+000	5.918692e+000
3.045097565063878e-002	-1.000000e+000	3.627306e+000
3.045333337270611e-002	-1.000000e+000	1.363742e+000
3.045531995528536e-002	-1.000000e+000	-6.943915e-001
3.045738208993167e-002	-1.000000e+000	-2.773894e+000
3.045960308093694e-002	-1.000000e+000	-4.718858e+000
3.046248694426634e-002	-1.000000e+000	-6.608866e+000
3.046486508124115e-002	-1.000000e+000	-7.492981e+000
3.046688253654967e-002	-1.000000e+000	-7.603079e+000
3.046897547894948e-002	-1.000000e+000	-7.081204e+000
3.047119054937210e-002	-1.000000e+000	-5.883016e+000
3.047408356430239e-002	-1.000000e+000	-3.603765e+000
3.047644053969941e-002	-1.000000e+000	-1.353346e+000
3.047842679657638e-002	-1.000000e+000	6.929257e-001
3.048048844571060e-002	-1.000000e+000	2.760052e+000
3.048271008787534e-002	-1.000000e+000	4.694179e+000
3.048559371194872e-002	-1.000000e+000	6.572800e+000
3.048796830736548e-002	-1.000000e+000	7.450295e+000
3.048998508325312e-002	-1.000000e+000	7.559791e+000
3.049207727220468e-002	-1.000000e+000	7.041439e+000
3.049429331456641e-002	-1.000000e+000	5.849996e+000
3.049718641406861e-002	-1.000000e+000	3.584247e+000
3.049954323015593e-002	-1.000000e+000	1.347178e+000
3.050152961641438e-002	-1.000000e+000	-6.873316e-001
3.050359149536998e-002	-1.000000e+000	-2.742811e+000
3.050581280349401e-002	-1.000000e+000	-4.665733e+000
3.050869656677717e-002	-1.000000e+000	-6.533912e+000
3.051107400834215e-002	-1.000000e+000	-7.407487e+000
3.051309175888260e-002	-1.000000e+000	-7.516177e+000
3.051518495710335e-002	-1.000000e+000	-7.000015e+000
3.051740040076036e-002	-1.000000e+000	-5.815066e+000
3.052029360293740e-002	-1.000000e+000	-3.561414e+000
3.052264995192486e-002	-1.000000e+000	-1.337122e+000
3.052463606101073e-002	-1.000000e+000	6.856970e-001
3.052669751846018e-002	-1.000000e+000	2.729016e+000
3.052891939294882e-002	-1.000000e+000	4.641176e+000
3.053180293785829e-002	-1.000000e+000	6.498155e+000
3.053417694607183e-002	-1.000000e+000	7.365263e+000
3.053619407361344e-002	-1.000000e+000	7.473381e+000
3.053828654767239e-002	-1.000000e+000	6.960702e+000
3.054050293997099e-002	-1.000000e+000	5.782437e+000
3.054339627566016e-002	-1.000000e+000	3.542091e+000
3.054575249018506e-002	-1.000000e+000	1.330968e+000
3.054773873023844e-002	-1.000000e+000	-6.802274e-001
3.054980041455213e-002	-1.000000e+000	-2.712028e+000
3.055202197566106e-002	-1.000000e+000	-4.613116e+000
3.055490566350722e-002	-1.000000e+000	-6.459754e+000
3.055728248201315e-002	-1.000000e+000	-7.322957e+000
3.055930055380224e-002	-1.000000e+000	-7.430266e+000
3.056139402284856e-002	-1.000000e+000	-6.919749e+000
3.056360982671586e-002	-1.000000e+000	-5.747898e+000
3.056650323454930e-002	-1.000000e+000	-3.519539e+000
3.056885896160160e-002	-1.000000e+000	-1.321067e+000
3.057084492426434e-002	-1.000000e+000	6.785692e-001
3.057290618915068e-002	-1.000000e+000	2.698352e+000
3.057512830769590e-002	-1.000000e+000	4.588798e+000
3.057801177687711e-002	-1.000000e+000	6.424376e+000
3.058038518471355e-002	-1.000000e+000	7.281207e+000
3.058240265202996e-002	-1.000000e+000	7.387958e+000
3.058449540231211e-002	-1.000000e+000	6.880889e+000
3.058671216131785e-002	-1.000000e+000	5.715644e+000
3.058960571224079e-002	-1.000000e+000	3.500432e+000
3.059196130902633e-002	-1.000000e+000	1.314970e+000
3.059394740159417e-002	-1.000000e+000	-6.731765e-001
3.059600889102091e-002	-1.000000e+000	-2.681571e+000
3.059823070046271e-002	-1.000000e+000	-4.561072e+000
3.060111431147904e-002	-1.000000e+000	-6.386424e+000
3.060349052274426e-002	-1.000000e+000	-7.239388e+000
3.060550892411403e-002	-1.000000e+000	-7.345335e+000
3.060760266871003e-002	-1.000000e+000	-6.840403e+000
3.060981882644103e-002	-1.000000e+000	-5.681509e+000
3.061271244326133e-002	-1.000000e+000	-3.478158e+000
3.061506755410867e-002	-1.000000e+000	-1.305203e+000
3.061705337218635e-002	-1.000000e+000	6.715177e-001
3.061911444589981e-002	-1.000000e+000	2.668035e+000
3.062133681090801e-002	-1.000000e+000	4.537014e+000
3.062422020644581e-002	-1.000000e+000	6.351438e+000
3.062659301517669e-002	-1.000000e+000	7.198111e+000
3.062861082502491e-002	-1.000000e+000	7.303510e+000
3.063070385845895e-002	-1.000000e+000	6.801984e+000
3.063292098119518e-002	-1.000000e+000	5.649613e+000
3.063581475121677e-002	-1.000000e+000	3.459248e+000
3.063816972216690e-002	-1.000000e+000	1.299156e+000
3.064015566673902e-002	-1.000000e+000	-6.662050e-001
3.064221695992697e-002	-1.000000e+000	-2.651460e+000
3.064443902280239e-002	-1.000000e+000	-4.509623e+000
3.064732255793939e-002	-1.000000e+000	-6.313930e+000
3.064969815777597e-002	-1.000000e+000	-7.156773e+000
3.065171689516797e-002	-1.000000e+000	-7.261374e+000
3.065381091728099e-002	-1.000000e+000	-6.761961e+000
3.065602742897187e-002	-1.000000e+000	-5.615878e+000
3.065892125746761e-002	-1.000000e+000	-3.437249e+000
3.066127574587061e-002	-1.000000e+000	-1.289520e+000
3.066326141919696e-002	-1.000000e+000	6.645461e-001
3.066532230067319e-002	-1.000000e+000	2.638063e+000
3.066754491728259e-002	-1.000000e+000	4.485822e+000
3.067042824032868e-002	-1.000000e+000	6.279332e+000
3.067280044738852e-002	-1.000000e+000	7.115964e+000
3.067481860113384e-002	-1.000000e+000	7.220025e+000
3.067691191980984e-002	-1.000000e+000	6.723979e+000
3.067912940768073e-002	-1.000000e+000	5.584338e+000
3.068202339551779e-002	-1.000000e+000	3.418539e+000
3.068437773318505e-002	-1.000000e+000	1.283529e+000
3.068636352947095e-002	-1.000000e+000	-6.593065e-001
3.068842462568997e-002	-1.000000e+000	-2.621687e+000
3.069064694486387e-002	-1.000000e+000	-4.458755e+000
3.069353040479367e-002	-1.000000e+000	-6.242260e+000
3.069590539542148e-002	-1.000000e+000	-7.075101e+000
3.069792446936707e-002	-1.000000e+000	-7.178371e+000
3.070001877228944e-002	-1.000000e+000	-6.684415e+000
3.070223563538454e-002	-1.000000e+000	-5.551002e+000
3.070512967750728e-002	-1.000000e+000	-3.396816e+000
3.070748354143250e-002	-1.000000e+000	-1.274022e+000
3.070946907052300e-002	-1.000000e+000	6.576498e-001
3.071152975972628e-002	-1.000000e+000	2.608431e+000
3.071375263117608e-002	-1.000000e+000	4.435211e+000
3.071663588302083e-002	-1.000000e+000	6.208048e+000
3.071900748830265e-002	-1.000000e+000	7.034755e+000
3.072102598797349e-002	-1.000000e+000	7.137485e+000
3.072311969955873e-002	-1.000000e+000	6.646835e+000
3.072533723127995e-002	-1.000000e+000	5.519934e+000
3.072823204895667e-002	-1.000000e+000	3.377938e+000
3.073058596878215e-002	-1.000000e+000	1.267509e+000
3.073257163984198e-002	-1.000000e+000	-6.530830e-001
3.073463251732055e-002	-1.000000e+000	-2.592783e+000
3.073685532597765e-002	-1.000000e+000	-4.409066e+000
3.073973877035650e-002	-1.000000e+000	-6.171847e+000
3.074211266373965e-002	-1.000000e+000	-6.994484e+000
3.074413165242129e-002	-1.000000e+000	-7.096373e+000
3.074622556967737e-002	-1.000000e+000	-6.607999e+000
3.074844326480753e-002	-1.000000e+000	-5.486954e+000
3.075133716019936e-002	-1.000000e+000	-3.357321e+000
3.075369052207470e-002	-1.000000e+000	-1.259107e+000
3.075567593794635e-002	-1.000000e+000	6.504400e-001
3.075773649472391e-002	-1.000000e+000	2.578825e+000
3.075995945727531e-002	-1.000000e+000	4.384794e+000
3.076284262855607e-002	-1.000000e+000	6.137291e+000
3.076521396269748e-002	-1.000000e+000	6.954426e+000
3.076723239262658e-002	-1.000000e+000	7.055987e+000
3.076932577942941e-002	-1.000000e+000	6.571008e+000
3.077154429847081e-002	-1.000000e+000	5.456476e+000
3.077443823274579e-002	-1.000000e+000	3.339597e+000
3.077679172400167e-002	-1.000000e+000	1.253620e+000
3.077877730783331e-002	-1.000000e+000	-6.449803e-001
3.078083815352346e-002	-1.000000e+000	-2.562575e+000
3.078306065708219e-002	-1.000000e+000	-4.358019e+000
3.078594396630683e-002	-1.000000e+000	-6.100830e+000
3.078831830370461e-002	-1.000000e+000	-6.914415e+000
3.079033778368350e-002	-1.000000e+000	-7.015254e+000
3.079243224464012e-002	-1.000000e+000	-6.532328e+000
3.079464996925254e-002	-1.000000e+000	-5.423990e+000
3.079754410450692e-002	-1.000000e+000	-3.318370e+000
3.079989725474035e-002	-1.000000e+000	-1.244226e+000
3.080188259539128e-002	-1.000000e+000	6.434765e-001
3.080394304874237e-002	-1.000000e+000	2.549731e+000
3.080616615358537e-002	-1.000000e+000	4.335126e+000
3.080904928342391e-002	-1.000000e+000	6.067479e+000
3.081142015579881e-002	-1.000000e+000	6.875001e+000
3.081343899934407e-002	-1.000000e+000	6.975291e+000
3.081553271816489e-002	-1.000000e+000	6.495605e+000
3.081775155613743e-002	-1.000000e+000	5.393410e+000
3.082064576079591e-002	-1.000000e+000	3.300239e+000
3.082299863907085e-002	-1.000000e+000	1.238476e+000
3.082498407962498e-002	-1.000000e+000	-6.383588e-001
3.082704472779277e-002	-1.000000e+000	-2.533842e+000
3.082926751678114e-002	-1.000000e+000	-4.308904e+000
3.083215076063814e-002	-1.000000e+000	-6.031597e+000
3.083452445872571e-002	-1.000000e+000	-6.835490e+000
3.083654427230705e-002	-1.000000e+000	-6.935025e+000
3.083863902820553e-002	-1.000000e+000	-6.457355e+000
3.084085712021005e-002	-1.000000e+000	-5.361249e+000
3.084375145936749e-002	-1.000000e+000	-3.279254e+000
3.084610392483556e-002	-1.000000e+000	-1.229248e+000
3.084808911386459e-002	-1.000000e+000	6.368052e-001
3.085014936558206e-002	-1.000000e+000	2.521079e+000
3.085237273870103e-002	-1.000000e+000	4.286204e+000
3.085525579554692e-002	-1.000000e+000	5.998575e+000
3.085762605990289e-002	-1.000000e+000	6.796503e+000
3.085964536396560e-002	-1.000000e+000	6.895506e+000
3.086173938167016e-002	-1.000000e+000	6.421033e+000
3.086395861986942e-002	-1.000000e+000	5.330966e+000
3.086685305155809e-002	-1.000000e+000	3.261243e+000
3.086920520548365e-002	-1.000000e+000	1.223496e+000
3.087119048605618e-002	-1.000000e+000	-6.318088e-001
3.087325091851927e-002	-1.000000e+000	-2.505419e+000
3.087547400412302e-002	-1.000000e+000	-4.260340e+000
3.087835717300931e-002	-1.000000e+000	-5.963144e+000
3.088073022493268e-002	-1.000000e+000	-6.757455e+000
3.088275046805153e-002	-1.000000e+000	-6.855701e+000
3.088484551249675e-002	-1.000000e+000	-6.383219e+000
3.088706400871238e-002	-1.000000e+000	-5.299170e+000
3.088995854823482e-002	-1.000000e+000	-3.240519e+000
3.089231027373254e-002	-1.000000e+000	-1.214409e+000
3.089429530302265e-002	-1.000000e+000	6.302362e-001
3.089635534147096e-002	-1.000000e+000	2.492769e+000
3.089857900263591e-002	-1.000000e+000	4.237863e+000
3.090146198448021e-002	-1.000000e+000	5.930475e+000
3.090383162041143e-002	-1.000000e+000	6.718913e+000
3.090585129075273e-002	-1.000000e+000	6.816646e+000
3.090794561526059e-002	-1.000000e+000	6.347341e+000
3.091016521152153e-002	-1.000000e+000	5.269310e+000
3.091305987535711e-002	-1.000000e+000	3.222788e+000
3.091541136384960e-002	-1.000000e+000	1.208737e+000
3.091739649480410e-002	-1.000000e+000	-6.252919e-001
3.091945672494367e-002	-1.000000e+000	-2.477296e+000
3.092168009042601e-002	-1.000000e+000	-4.212295e+000
3.092456318910448e-002	-1.000000e+000	-5.895450e+000
3.092693561968766e-002	-1.000000e+000	-6.680315e+000
3.092895621924505e-002	-1.000000e+000	-6.777297e+000
3.093105156825377e-002	-1.000000e+000	-6.309959e+000
3.093327041336319e-002	-1.000000e+000	-5.237885e+000
3.093616517406063e-002	-1.000000e+000	-3.202321e+000
3.093851623429434e-002	-1.000000e+000	-1.199775e+000
3.094050111653509e-002	-1.000000e+000	6.237168e-001
3.094256095624136e-002	-1.000000e+000	2.464773e+000
3.094478489418574e-002	-1.000000e+000	4.190056e+000
3.094766780839012e-002	-1.000000e+000	5.863142e+000
3.095003683136467e-002	-1.000000e+000	6.642209e+000
3.095205687064491e-002	-1.000000e+000	6.738688e+000
3.095415150740489e-002	-1.000000e+000	6.274490e+000
3.095637146268611e-002	-1.000000e+000	5.208360e+000
3.095926635735964e-002	-1.000000e+000	3.184777e+000
3.096161717212029e-002	-1.000000e+000	1.194154e+000
3.096360215290343e-002	-1.000000e+000	-6.188432e-001
3.096566217974963e-002	-1.000000e+000	-2.449488e+000
3.096788582790433e-002	-1.000000e+000	-4.164794e+000
3.097076885679706e-002	-1.000000e+000	-5.828526e+000
3.097314066619471e-002	-1.000000e+000	-6.604055e+000
3.097516162738984e-002	-1.000000e+000	-6.699788e+000
3.097725728364892e-002	-1.000000e+000	-6.237537e+000
3.097947647696420e-002	-1.000000e+000	-5.177304e+000
3.098237146117362e-002	-1.000000e+000	-3.164565e+000
3.098472185239281e-002	-1.000000e+000	-1.185311e+000
3.098670658770817e-002	-1.000000e+000	6.172696e-001
3.098876622808211e-002	-1.000000e+000	2.437095e+000
3.099099044688829e-002	-1.000000e+000	4.142795e+000
3.099387329455840e-002	-1.000000e+000	5.796554e+000
3.099624199587777e-002	-1.000000e+000	6.566408e+000
3.099826245921461e-002	-1.000000e+000	6.661585e+000
3.100035743785171e-002	-1.000000e+000	6.202341e+000
3.100257786544317e-002	-1.000000e+000	5.147826e+000
3.100547304372619e-002	-1.000000e+000	3.146793e+000
3.100782291496547e-002	-1.000000e+000	1.179506e+000
3.100980770068281e-002	-1.000000e+000	-6.126689e-001
3.101186745955085e-002	-1.000000e+000	-2.422129e+000
3.101409150189003e-002	-1.000000e+000	-4.118016e+000
3.101697444939437e-002	-1.000000e+000	-5.762467e+000
3.101934574892693e-002	-1.000000e+000	-6.528718e+000
3.102136709829519e-002	-1.000000e+000	-6.623130e+000
3.102346305578025e-002	-1.000000e+000	-6.165807e+000
3.102568274077894e-002	-1.000000e+000	-5.117110e+000
3.102857798814733e-002	-1.000000e+000	-3.126812e+000
3.103092741235920e-002	-1.000000e+000	-1.170782e+000
3.103291195145156e-002	-1.000000e+000	6.110947e-001
3.103497132324971e-002	-1.000000e+000	2.409860e+000
3.103719593584929e-002	-1.000000e+000	4.096250e+000
